1,2,7,11,12,15,16,19,20
DGCR2,0.00763358778625954,0.0212765957446809,0.0445859872611465,0.037593984962406,0.0534351145038168,0.036231884057971,0.0155038759689922,0.0280373831775701,0.00675675675675676
DGCR14,0,0.0212765957446809,0.0254777070063694,0.0601503759398496,0.00763358778625954,0.0072463768115942,0.062015503875969,0.0186915887850467,0.0135135135135135
SLC25A1,0.0458015267175573,0.049645390070922,0.0382165605095541,0.0526315789473684,0.0381679389312977,0.0289855072463768,0.062015503875969,0.0654205607476635,0.0472972972972973
C22orf39,0.083969465648855,0.049645390070922,0.114649681528662,0.075187969924812,0.137404580152672,0.13768115942029,0.116279069767442,0.121495327102804,0.0743243243243243
MRPL40,0.099236641221374,0.120567375886525,0.114649681528662,0.12781954887218,0.145038167938931,0.108695652173913,0.170542635658915,0.102803738317757,0.175675675675676
UFD1L,0.198473282442748,0.134751773049645,0.197452229299363,0.157894736842105,0.190839694656489,0.420289855072464,0.10077519379845,0.186915887850467,0.189189189189189
GNB1L,0.0381679389312977,0.0212765957446809,0.0318471337579618,0.0225563909774436,0.0229007633587786,0.0144927536231884,0.00775193798449612,0.00934579439252336,0.0202702702702703
TXNRD2,0.0458015267175573,0.0141843971631206,0.0254777070063694,0.0526315789473684,0.0305343511450382,0.0507246376811594,0.0155038759689922,0.0654205607476635,0.0202702702702703
COMT,0.229007633587786,0.234042553191489,0.159235668789809,0.203007518796992,0.213740458015267,0.253623188405797,0.162790697674419,0.168224299065421,0.189189189189189
TANGO2,0.0381679389312977,0.0283687943262411,0.0318471337579618,0.0075187969924812,0.0381679389312977,0.072463768115942,0.0310077519379845,0.0560747663551402,0.0608108108108108
DGCR8,0.00763358778625954,0.00709219858156028,0.0191082802547771,0,0.00763358778625954,0.0072463768115942,0.0232558139534884,0.00934579439252336,0.0135135135135135
TRMT2A,0.0610687022900763,0.049645390070922,0.0254777070063694,0.0225563909774436,0.0687022900763359,0.0507246376811594,0.0387596899224806,0.0373831775700935,0.0540540540540541
RANBP1,0.450381679389313,0.333333333333333,0.414012738853503,0.390977443609023,0.404580152671756,0.36231884057971,0.356589147286822,0.317757009345794,0.587837837837838
DGCR6L,0.175572519083969,0.141843971631206,0.152866242038217,0.172932330827068,0.129770992366412,0.188405797101449,0.155038759689922,0.205607476635514,0.216216216216216
KLHL22,0.00763358778625954,0.0283687943262411,0.0254777070063694,0.0225563909774436,0.0610687022900763,0.0144927536231884,0.00775193798449612,0.0186915887850467,0.0135135135135135
MED15,0.0229007633587786,0.0567375886524823,0.0955414012738854,0.037593984962406,0.083969465648855,0.0434782608695652,0.0775193798449612,0.0467289719626168,0.108108108108108
PI4KA,0.0229007633587786,0.0283687943262411,0.0254777070063694,0.0225563909774436,0.0381679389312977,0.0507246376811594,0.0155038759689922,0,0.00675675675675676
SNAP29,0.145038167938931,0.0709219858156028,0.10828025477707,0.0601503759398496,0.145038167938931,0.0942028985507246,0.0542635658914729,0.0934579439252336,0.0878378378378378
CRKL,0.0458015267175573,0.0354609929078014,0.0573248407643312,0.0150375939849624,0.0381679389312977,0.0072463768115942,0.0232558139534884,0.00934579439252336,0.0540540540540541
XXbac-B135H6.15,0.0305343511450382,0.00709219858156028,0.0127388535031847,0.037593984962406,0.0381679389312977,0.0072463768115942,0.00775193798449612,0.00934579439252336,0
LZTR1,0.00763358778625954,0.00709219858156028,0.00636942675159236,0,0.0152671755725191,0.0144927536231884,0.00775193798449612,0.00934579439252336,0.00675675675675676
THAP7,0.16793893129771,0.127659574468085,0.0764331210191083,0.0827067669172932,0.0916030534351145,0.036231884057971,0.0542635658914729,0.130841121495327,0.0608108108108108
THAP7-AS1,0.00763358778625954,0.0212765957446809,0.0254777070063694,0.0150375939849624,0.0229007633587786,0.0217391304347826,0.0155038759689922,0.00934579439252336,0.00675675675675676
TMEM191C,0.0458015267175573,0.00709219858156028,0.0191082802547771,0.0075187969924812,0.0229007633587786,0.0217391304347826,0.0155038759689922,0.00934579439252336,0.00675675675675676
UBE2L3,0.33587786259542,0.205673758865248,0.318471337579618,0.278195488721804,0.351145038167939,0.202898550724638,0.286821705426357,0.429906542056075,0.371621621621622
YDJC,0.0763358778625954,0.0709219858156028,0.0955414012738854,0.0526315789473684,0.190839694656489,0.072463768115942,0.0775193798449612,0.0934579439252336,0.135135135135135
SDF2L1,0.213740458015267,0.127659574468085,0.197452229299363,0.240601503759398,0.152671755725191,0.108695652173913,0.193798449612403,0.130841121495327,0.277027027027027
PPIL2,0.0458015267175573,0.0212765957446809,0.0254777070063694,0.0300751879699248,0.0458015267175573,0.0217391304347826,0.263565891472868,0.00934579439252336,0.027027027027027
YPEL1,0.0381679389312977,0.0212765957446809,0.0573248407643312,0.0150375939849624,0.0152671755725191,0.0579710144927536,0.0232558139534884,0.0654205607476635,0.0135135135135135
MAPK1,0.0763358778625954,0.106382978723404,0.0955414012738854,0.165413533834586,0.0763358778625954,0.173913043478261,0.116279069767442,0.121495327102804,0.0945945945945946
PPM1F,0.0763358778625954,0.0709219858156028,0.0509554140127389,0.0225563909774436,0.0763358778625954,0.0579710144927536,0.0310077519379845,0.0186915887850467,0.0135135135135135
TOP3B,0,0.0283687943262411,0.0127388535031847,0.0150375939849624,0.00763358778625954,0.0144927536231884,0.00775193798449612,0.00934579439252336,0.00675675675675676
IGLL5,0.931297709923664,0.716312056737589,0.0700636942675159,0.105263157894737,0.0458015267175573,0.847826086956522,0.0775193798449612,0.102803738317757,0.567567567567568
BCR,0.0152671755725191,0.0425531914893617,0.0254777070063694,0.0225563909774436,0.0381679389312977,0.0072463768115942,0,0.00934579439252336,0.00675675675675676
RGL4,0.099236641221374,0.113475177304965,0.159235668789809,0.0827067669172932,0.106870229007634,0.0869565217391304,0.131782945736434,0.158878504672897,0.108108108108108
VPREB3,0.083969465648855,0.205673758865248,0.159235668789809,0.075187969924812,0.122137404580153,0.144927536231884,0.0775193798449612,0.102803738317757,0.0472972972972973
CHCHD10,0.351145038167939,0.347517730496454,0.318471337579618,0.270676691729323,0.381679389312977,0.253623188405797,0.372093023255814,0.261682242990654,0.236486486486486
SMARCB1,0.190839694656489,0.134751773049645,0.178343949044586,0.18796992481203,0.16793893129771,0.130434782608696,0.155038759689922,0.186915887850467,0.114864864864865
MIF,0.755725190839695,0.631205673758865,0.547770700636943,0.541353383458647,0.648854961832061,0.492753623188406,0.488372093023256,0.542056074766355,0.601351351351351
DDT,0.816793893129771,0.24113475177305,0.273885350318471,0.300751879699248,0.198473282442748,0.304347826086957,0.232558139534884,0.214953271028037,0.216216216216216
GSTT1,0.00763358778625954,0.0283687943262411,0.0254777070063694,0.0075187969924812,0.0152671755725191,0.0072463768115942,0.0232558139534884,0.0186915887850467,0.0337837837837838
CABIN1,0.099236641221374,0.0425531914893617,0.0828025477707006,0.037593984962406,0.0687022900763359,0.0217391304347826,0.0232558139534884,0.0747663551401869,0.0540540540540541
GUCD1,0.0610687022900763,0.0354609929078014,0.0509554140127389,0.0300751879699248,0.0610687022900763,0.0434782608695652,0.0542635658914729,0.0467289719626168,0.0472972972972973
SNRPD3,0.244274809160305,0.290780141843972,0.235668789808917,0.18796992481203,0.221374045801527,0.166666666666667,0.162790697674419,0.0934579439252336,0.168918918918919
ADRBK2,0.0305343511450382,0.0283687943262411,0.0127388535031847,0.0300751879699248,0.0305343511450382,0.036231884057971,0.0155038759689922,0.0467289719626168,0.0135135135135135
HPS4,0.0610687022900763,0.0212765957446809,0.0445859872611465,0.0150375939849624,0.0534351145038168,0.036231884057971,0.0775193798449612,0.0280373831775701,0.0540540540540541
SRRD,0.00763358778625954,0.0141843971631206,0.0318471337579618,0.0075187969924812,0.00763358778625954,0.0144927536231884,0.0310077519379845,0.0186915887850467,0.0135135135135135
TFIP11,0.0152671755725191,0.0212765957446809,0.0191082802547771,0.0225563909774436,0.0534351145038168,0.0072463768115942,0.0310077519379845,0.00934579439252336,0.0675675675675676
TPST2,0.16030534351145,0.163120567375887,0.159235668789809,0.218045112781955,0.16793893129771,0.166666666666667,0.217054263565891,0.177570093457944,0.27027027027027
MIAT,0.0458015267175573,0.0638297872340425,0.0127388535031847,0.0225563909774436,0.0687022900763359,0.0652173913043478,0.0387596899224806,0.0280373831775701,0.0540540540540541
CTA-211A9.5,0.0229007633587786,0.0141843971631206,0.0382165605095541,0.0150375939849624,0.0152671755725191,0.0144927536231884,0.0310077519379845,0.0280373831775701,0.0135135135135135
HSCB,0.0305343511450382,0.049645390070922,0.0700636942675159,0.0150375939849624,0.0534351145038168,0.0797101449275362,0.0852713178294574,0.0373831775700935,0.0540540540540541
CCDC117,0.0458015267175573,0.0141843971631206,0.0382165605095541,0.037593984962406,0.0229007633587786,0.0217391304347826,0.00775193798449612,0.0186915887850467,0.0202702702702703
XBP1,0.396946564885496,0.297872340425532,0.401273885350318,0.526315789473684,0.374045801526718,0.427536231884058,0.449612403100775,0.635514018691589,0.560810810810811
EWSR1,0.213740458015267,0.24113475177305,0.191082802547771,0.218045112781955,0.396946564885496,0.22463768115942,0.263565891472868,0.252336448598131,0.351351351351351
GAS2L1,0.00763358778625954,0.00709219858156028,0.0191082802547771,0.0150375939849624,0.00763358778625954,0.0072463768115942,0,0.00934579439252336,0.0202702702702703
AP1B1,0.0687022900763359,0.0425531914893617,0.0636942675159236,0.0676691729323308,0.0229007633587786,0.0289855072463768,0.124031007751938,0.0841121495327103,0.0202702702702703
THOC5,0.0458015267175573,0.049645390070922,0.0445859872611465,0.0150375939849624,0.0229007633587786,0.036231884057971,0.0310077519379845,0.0373831775700935,0.0608108108108108
NIPSNAP1,0.114503816793893,0.049645390070922,0.0445859872611465,0.0150375939849624,0.0534351145038168,0.0579710144927536,0.0387596899224806,0.0560747663551402,0.0608108108108108
ZMAT5,0.0687022900763359,0.0780141843971631,0.0573248407643312,0.0526315789473684,0.083969465648855,0.0869565217391304,0.0387596899224806,0.0654205607476635,0.0675675675675676
UQCR10,0.488549618320611,0.475177304964539,0.535031847133758,0.548872180451128,0.465648854961832,0.507246376811594,0.550387596899225,0.420560747663551,0.5
ASCC2,0.122137404580153,0.099290780141844,0.0573248407643312,0.0902255639097744,0.0534351145038168,0.072463768115942,0.10077519379845,0.0747663551401869,0.121621621621622
MTMR3,0.0229007633587786,0.00709219858156028,0.0254777070063694,0.0300751879699248,0.0152671755725191,0.036231884057971,0.00775193798449612,0.0186915887850467,0.027027027027027
OSM,0.0152671755725191,0.0212765957446809,0.0445859872611465,0.0601503759398496,0.0534351145038168,0.0579710144927536,0.00775193798449612,0.0654205607476635,0.0608108108108108
TBC1D10A,0.0305343511450382,0.0283687943262411,0.0382165605095541,0.0451127819548872,0.0687022900763359,0.0942028985507246,0.0232558139534884,0.102803738317757,0.0945945945945946
SF3A1,0.0916030534351145,0.0851063829787234,0.127388535031847,0.112781954887218,0.0687022900763359,0.0289855072463768,0.062015503875969,0.0467289719626168,0.101351351351351
MTFP1,0.0916030534351145,0.049645390070922,0.0700636942675159,0.037593984962406,0.083969465648855,0.0797101449275362,0.108527131782946,0.0560747663551402,0.0472972972972973
RP4-539M6.22,0.0381679389312977,0.0425531914893617,0.0191082802547771,0.0150375939849624,0.0152671755725191,0.0144927536231884,0.0310077519379845,0.0186915887850467,0.0202702702702703
PES1,0.0381679389312977,0.0425531914893617,0.0573248407643312,0.037593984962406,0.0305343511450382,0.0217391304347826,0.062015503875969,0.0373831775700935,0.0472972972972973
TCN2,0.0152671755725191,0.0141843971631206,0.0127388535031847,0.0225563909774436,0.00763358778625954,0.0144927536231884,0.0232558139534884,0.0186915887850467,0.00675675675675676
DUSP18,0.00763358778625954,0.0141843971631206,0.0254777070063694,0.0300751879699248,0.00763358778625954,0.0434782608695652,0.0232558139534884,0.0280373831775701,0.00675675675675676
MORC2-AS1,0.0152671755725191,0.0283687943262411,0.00636942675159236,0.0225563909774436,0,0.0217391304347826,0.0155038759689922,0.0560747663551402,0.0135135135135135
MORC2,0.00763358778625954,0.0141843971631206,0.0127388535031847,0.0075187969924812,0.0229007633587786,0.0289855072463768,0.0232558139534884,0.00934579439252336,0.0202702702702703
TUG1,0.00763358778625954,0.0283687943262411,0.0318471337579618,0.0150375939849624,0.0305343511450382,0.0434782608695652,0.0387596899224806,0.0373831775700935,0.0337837837837838
SELM,0.16793893129771,0.099290780141844,0.146496815286624,0.112781954887218,0.145038167938931,0.130434782608696,0.116279069767442,0.121495327102804,0.0945945945945946
RNF185,0,0.049645390070922,0.0254777070063694,0.0150375939849624,0.00763358778625954,0.0217391304347826,0.00775193798449612,0.0280373831775701,0.0202702702702703
PIK3IP1,0.374045801526718,0.347517730496454,0.426751592356688,0.270676691729323,0.312977099236641,0.333333333333333,0.317829457364341,0.299065420560748,0.236486486486486
PATZ1,0.0458015267175573,0.0212765957446809,0.0382165605095541,0.0451127819548872,0.0458015267175573,0.036231884057971,0.0232558139534884,0.00934579439252336,0.0337837837837838
DRG1,0.0687022900763359,0.120567375886525,0.0509554140127389,0.0977443609022556,0.099236641221374,0.0869565217391304,0.10077519379845,0.0747663551401869,0.0810810810810811
SFI1,0.0763358778625954,0.049645390070922,0.0700636942675159,0.0601503759398496,0.0229007633587786,0.0289855072463768,0.0697674418604651,0.0280373831775701,0.0608108108108108
PISD,0.0305343511450382,0.0354609929078014,0.0254777070063694,0.037593984962406,0.0305343511450382,0.0434782608695652,0.0232558139534884,0.0186915887850467,0.0540540540540541
YWHAH,0.251908396946565,0.304964539007092,0.32484076433121,0.210526315789474,0.213740458015267,0.217391304347826,0.232558139534884,0.177570093457944,0.290540540540541
RTCB,0.083969465648855,0.148936170212766,0.159235668789809,0.12781954887218,0.152671755725191,0.130434782608696,0.193798449612403,0.11214953271028,0.0608108108108108
FBXO7,0.16030534351145,0.163120567375887,0.171974522292994,0.105263157894737,0.229007633587786,0.188405797101449,0.162790697674419,0.186915887850467,0.202702702702703
HMGXB4,0.0763358778625954,0.0425531914893617,0.0700636942675159,0.0526315789473684,0.0610687022900763,0.0289855072463768,0.0542635658914729,0.327102803738318,0.0540540540540541
TOM1,0.0381679389312977,0.049645390070922,0.0382165605095541,0.0827067669172932,0.0687022900763359,0.0434782608695652,0.0465116279069767,0.00934579439252336,0.0472972972972973
HMOX1,0.083969465648855,0.0921985815602837,0.089171974522293,0.112781954887218,0.114503816793893,0.0434782608695652,0.0697674418604651,0.0654205607476635,0.108108108108108
MCM5,0.0763358778625954,0.0567375886524823,0.101910828025478,0.0526315789473684,0.0305343511450382,0.036231884057971,0.0465116279069767,0.0747663551401869,0.0743243243243243
APOL6,0.0458015267175573,0.0425531914893617,0.0382165605095541,0.0451127819548872,0.0610687022900763,0.0507246376811594,0.062015503875969,0.0560747663551402,0.0472972972972973
APOL3,0.099236641221374,0.106382978723404,0.127388535031847,0.135338345864662,0.122137404580153,0.0652173913043478,0.108527131782946,0.196261682242991,0.114864864864865
APOL2,0.0381679389312977,0.0141843971631206,0.0191082802547771,0.0075187969924812,0.0381679389312977,0.0144927536231884,0.0232558139534884,0,0.0135135135135135
APOL1,0.00763358778625954,0.00709219858156028,0.00636942675159236,0.0150375939849624,0.0305343511450382,0.0072463768115942,0.0232558139534884,0.0186915887850467,0.0135135135135135
MYH9,0.290076335877863,0.226950354609929,0.222929936305732,0.293233082706767,0.244274809160305,0.246376811594203,0.186046511627907,0.14018691588785,0.22972972972973
TXN2,0.145038167938931,0.134751773049645,0.21656050955414,0.18796992481203,0.236641221374046,0.166666666666667,0.209302325581395,0.205607476635514,0.216216216216216
EIF3D,0.511450381679389,0.900709219858156,0.598726114649682,0.864661654135338,0.625954198473282,0.543478260869565,0.550387596899225,0.598130841121495,0.608108108108108
IFT27,0.0458015267175573,0.0425531914893617,0.0445859872611465,0.0150375939849624,0.0534351145038168,0.101449275362319,0.062015503875969,0.0841121495327103,0.0608108108108108
NCF4,0.106870229007634,0.0780141843971631,0.0955414012738854,0.075187969924812,0.0916030534351145,0.0869565217391304,0.108527131782946,0.0560747663551402,0.0540540540540541
CSF2RB,0.0305343511450382,0.00709219858156028,0.0191082802547771,0.0150375939849624,0.0152671755725191,0.0144927536231884,0.0155038759689922,0.00934579439252336,0.0202702702702703
MPST,0.0687022900763359,0.0212765957446809,0.089171974522293,0.0601503759398496,0.0763358778625954,0.0579710144927536,0.0465116279069767,0.0934579439252336,0.0945945945945946
IL2RB,0.0763358778625954,0.0425531914893617,0.0828025477707006,0.0827067669172932,0.0916030534351145,0.072463768115942,0.10077519379845,0.0934579439252336,0.141891891891892
RAC2,1.3587786259542,1.08510638297872,1.27388535031847,1.64661654135338,1.34351145038168,1.31884057971015,1.14728682170543,1.34579439252336,1.39864864864865
CYTH4,0.137404580152672,0.141843971631206,0.121019108280255,0.157894736842105,0.16030534351145,0.115942028985507,0.131782945736434,0.158878504672897,0.243243243243243
MFNG,0.297709923664122,0.219858156028369,0.178343949044586,0.150375939849624,0.129770992366412,0.108695652173913,0.131782945736434,0.186915887850467,0.155405405405405
LGALS2,1.05343511450382,0.829787234042553,0.509554140127389,1.25563909774436,0.824427480916031,0.659420289855073,0.813953488372093,0.560747663551402,0.858108108108108
GGA1,0.152671755725191,0.120567375886525,0.165605095541401,0.12781954887218,0.099236641221374,0.0869565217391304,0.170542635658915,0.130841121495327,0.168918918918919
SH3BP1,0.16793893129771,0.24113475177305,0.140127388535032,0.105263157894737,0.152671755725191,0.166666666666667,0.116279069767442,0.0934579439252336,0.108108108108108
LGALS1,3.41984732824427,2.82269503546099,2.32484076433121,3.99248120300752,3.84732824427481,3.09420289855072,3.0077519379845,2.42056074766355,3
NOL12,0.0916030534351145,0.0638297872340425,0.10828025477707,0.0601503759398496,0.0610687022900763,0.101449275362319,0.10077519379845,0.102803738317757,0.0675675675675676
TRIOBP,0,0.00709219858156028,0.0254777070063694,0.0300751879699248,0.00763358778625954,0.0217391304347826,0.0697674418604651,0.0373831775700935,0.027027027027027
H1F0,0.00763358778625954,0.0141843971631206,0.00636942675159236,0.0451127819548872,0.00763358778625954,0.0217391304347826,0.0310077519379845,0.0467289719626168,0.0337837837837838
ANKRD54,0.0610687022900763,0.0283687943262411,0.0254777070063694,0.0300751879699248,0.0534351145038168,0.036231884057971,0.0232558139534884,0.0654205607476635,0.0405405405405405
EIF3L,0.923664122137405,0.950354609929078,0.910828025477707,0.781954887218045,0.946564885496183,0.855072463768116,0.953488372093023,0.588785046728972,0.817567567567568
POLR2F,0.16793893129771,0.148936170212766,0.21656050955414,0.172932330827068,0.267175572519084,0.188405797101449,0.201550387596899,0.186915887850467,0.25
MAFF,0.00763358778625954,0,0.0127388535031847,0.0075187969924812,0.0229007633587786,0.0144927536231884,0.0697674418604651,0.0373831775700935,0.00675675675675676
TMEM184B,0.0381679389312977,0.0425531914893617,0.0127388535031847,0.0150375939849624,0.0381679389312977,0.0144927536231884,0.00775193798449612,0.0280373831775701,0.0337837837837838
DDX17,0.267175572519084,0.375886524822695,0.146496815286624,0.218045112781955,0.16030534351145,0.166666666666667,0.170542635658915,0.177570093457944,0.243243243243243
TOMM22,0.274809160305344,0.269503546099291,0.280254777070064,0.330827067669173,0.305343511450382,0.608695652173913,0.333333333333333,0.289719626168224,0.385135135135135
JOSD1,0.0458015267175573,0.0283687943262411,0.0573248407643312,0.0526315789473684,0.0305343511450382,0.0507246376811594,0.0155038759689922,0.0373831775700935,0.0202702702702703
GTPBP1,0.0610687022900763,0.0567375886524823,0.0445859872611465,0.0526315789473684,0.0610687022900763,0.0652173913043478,0.0387596899224806,0.0186915887850467,0.0472972972972973
SUN2,0.305343511450382,0.24822695035461,0.273885350318471,0.293233082706767,0.320610687022901,0.333333333333333,0.263565891472868,0.373831775700935,0.290540540540541
DNAL4,0.0152671755725191,0.00709219858156028,0.0254777070063694,0.0150375939849624,0.0305343511450382,0.0217391304347826,0.0232558139534884,0.0186915887850467,0.0135135135135135
CBX6,0.0229007633587786,0.0354609929078014,0.0636942675159236,0.0451127819548872,0.0381679389312977,0.036231884057971,0.0387596899224806,0.0280373831775701,0.027027027027027
APOBEC3A,0.312977099236641,0.25531914893617,0.203821656050955,0.308270676691729,0.213740458015267,0.22463768115942,0.325581395348837,0.233644859813084,0.304054054054054
APOBEC3B,0.0381679389312977,0.0567375886524823,0.089171974522293,0.135338345864662,0.0687022900763359,0.0507246376811594,0.178294573643411,0.11214953271028,0.0810810810810811
APOBEC3C,0.083969465648855,0.106382978723404,0.0828025477707006,0.0601503759398496,0.106870229007634,0.123188405797101,0.0930232558139535,0.0747663551401869,0.0608108108108108
APOBEC3F,0.00763358778625954,0.0212765957446809,0.00636942675159236,0,0.0381679389312977,0.0072463768115942,0.0232558139534884,0.0186915887850467,0.00675675675675676
APOBEC3G,0.274809160305344,0.212765957446809,0.203821656050955,0.360902255639098,0.244274809160305,0.340579710144928,0.186046511627907,0.186915887850467,0.371621621621622
CBX7,0.0916030534351145,0.0567375886524823,0.0254777070063694,0.0300751879699248,0.0458015267175573,0.036231884057971,0.0852713178294574,0.0841121495327103,0.0540540540540541
RPL3,19.0229007633588,17.2340425531915,17.828025477707,16.4586466165414,17.3282442748092,17.4927536231884,17.6279069767442,17.196261682243,17.2905405405405
SYNGR1,0.0687022900763359,0.049645390070922,0.00636942675159236,0.0451127819548872,0.0152671755725191,0.0797101449275362,0.0465116279069767,0.00934579439252336,0.0675675675675676
TAB1,0.0152671755725191,0.0283687943262411,0,0.0075187969924812,0.0305343511450382,0.0144927536231884,0.0155038759689922,0.0373831775700935,0.027027027027027
MIEF1,0.0152671755725191,0.0283687943262411,0.0254777070063694,0.0225563909774436,0.0229007633587786,0.0072463768115942,0.0310077519379845,0.0186915887850467,0.0405405405405405
ATF4,0.305343511450382,0.304964539007092,0.292993630573248,0.24812030075188,0.320610687022901,0.268115942028986,0.24031007751938,0.224299065420561,0.385135135135135
RPS19BP1,0.389312977099237,0.432624113475177,0.273885350318471,0.18796992481203,0.290076335877863,0.391304347826087,0.503875968992248,0.261682242990654,0.317567567567568
GRAP2,0.106870229007634,0.113475177304965,0.114649681528662,0.12781954887218,0.129770992366412,0.101449275362319,0.10077519379845,0.0747663551401869,0.189189189189189
TNRC6B,0.099236641221374,0.127659574468085,0.0700636942675159,0.105263157894737,0.114503816793893,0.072463768115942,0.27906976744186,0.102803738317757,0.0810810810810811
ADSL,0.709923664122137,0.113475177304965,0.101910828025478,0.075187969924812,0.0610687022900763,0.13768115942029,0.108527131782946,0.130841121495327,0.0810810810810811
SGSM3,0.0610687022900763,0.0425531914893617,0.089171974522293,0.0601503759398496,0.083969465648855,0.0507246376811594,0.0852713178294574,0.0280373831775701,0.027027027027027
MKL1,0.0610687022900763,0.0141843971631206,0.0191082802547771,0.0225563909774436,0.0458015267175573,0.0217391304347826,0.0155038759689922,0.0373831775700935,0.027027027027027
SLC25A17,0.0305343511450382,0.0425531914893617,0.0127388535031847,0.0225563909774436,0.00763358778625954,0.0289855072463768,0.0232558139534884,0.00934579439252336,0.0405405405405405
ST13,0.541984732824427,0.517730496453901,0.560509554140127,0.488721804511278,0.595419847328244,0.456521739130435,0.558139534883721,0.654205607476635,0.695945945945946
XPNPEP3,0.0152671755725191,0.0212765957446809,0.0191082802547771,0.0601503759398496,0.0305343511450382,0.036231884057971,0.0310077519379845,0.0467289719626168,0.0337837837837838
RBX1,0.381679389312977,0.319148936170213,0.337579617834395,0.541353383458647,0.49618320610687,0.326086956521739,0.286821705426357,0.420560747663551,0.412162162162162
EP300,0.0305343511450382,0.0141843971631206,0.00636942675159236,0.0225563909774436,0.0152671755725191,0.0507246376811594,0.0155038759689922,0.00934579439252336,0.0135135135135135
L3MBTL2,0.0381679389312977,0.0425531914893617,0.0254777070063694,0.0150375939849624,0.0381679389312977,0.0289855072463768,0.0155038759689922,0.0280373831775701,0.0540540540540541
RANGAP1,0.00763358778625954,0.0354609929078014,0.0127388535031847,0.0451127819548872,0.00763358778625954,0.0072463768115942,0.0155038759689922,0.0186915887850467,0.027027027027027
ZC3H7B,0.00763358778625954,0.0354609929078014,0.0191082802547771,0.0075187969924812,0.0152671755725191,0.0289855072463768,0.0155038759689922,0.00934579439252336,0.00675675675675676
TOB2,0.0534351145038168,0.0425531914893617,0.0382165605095541,0.0451127819548872,0.0534351145038168,0.0217391304347826,0.0155038759689922,0.0186915887850467,0.0540540540540541
PHF5A,0.458015267175573,0.141843971631206,0.165605095541401,0.18796992481203,0.229007633587786,0.195652173913043,0.147286821705426,0.168224299065421,0.135135135135135
ACO2,0.083969465648855,0.0780141843971631,0.121019108280255,0.0977443609022556,0.099236641221374,0.0652173913043478,0.0775193798449612,0.121495327102804,0.114864864864865
POLR3H,0.0534351145038168,0.0141843971631206,0.0573248407643312,0.0150375939849624,0.0305343511450382,0.036231884057971,0.0465116279069767,0.0280373831775701,0.0337837837837838
PMM1,0.0610687022900763,0.0425531914893617,0.0318471337579618,0.0300751879699248,0.0381679389312977,0.0652173913043478,0.0697674418604651,0.0373831775700935,0.0608108108108108
DESI1,0.0305343511450382,0.0780141843971631,0.0700636942675159,0.0451127819548872,0.106870229007634,0.108695652173913,0.10077519379845,0.0560747663551402,0.202702702702703
XRCC6,0.396946564885496,0.475177304964539,0.452229299363057,0.616541353383459,0.389312977099237,0.456521739130435,0.449612403100775,0.317757009345794,0.486486486486487
NHP2L1,0.526717557251908,0.49645390070922,0.515923566878981,0.488721804511278,0.450381679389313,0.543478260869565,0.937984496124031,0.532710280373832,0.756756756756757
MEI1,0.083969465648855,0.0851063829787234,0.0700636942675159,0.0451127819548872,0.0534351145038168,0.115942028985507,0.10077519379845,0.0747663551401869,0.114864864864865
SREBF2,0.0152671755725191,0.0425531914893617,0.0382165605095541,0.0150375939849624,0.0381679389312977,0.0072463768115942,0.0310077519379845,0.0186915887850467,0.0743243243243243
NAGA,0.0763358778625954,0.0709219858156028,0.0445859872611465,0.0601503759398496,0.0534351145038168,0.072463768115942,0.062015503875969,0.0280373831775701,0.0608108108108108
SMDT1,0.519083969465649,0.546099290780142,0.547770700636943,0.541353383458647,1.02290076335878,0.673913043478261,0.651162790697674,0.448598130841121,0.540540540540541
NDUFA6,0.213740458015267,0.212765957446809,0.203821656050955,0.203007518796992,0.236641221374046,0.152173913043478,0.186046511627907,0.186915887850467,0.195945945945946
NFAM1,0.0229007633587786,0.049645390070922,0.0191082802547771,0.037593984962406,0.00763358778625954,0.0144927536231884,0.0232558139534884,0.0280373831775701,0.00675675675675676
RRP7A,0.137404580152672,0.099290780141844,0.101910828025478,0.142857142857143,0.145038167938931,0.123188405797101,0.0542635658914729,0.14018691588785,0.0810810810810811
POLDIP3,0.0687022900763359,0.0354609929078014,0.0636942675159236,0.0451127819548872,0.0458015267175573,0.0434782608695652,0.0387596899224806,0.0280373831775701,0.0675675675675676
RNU12,0.0916030534351145,0.0921985815602837,0.0700636942675159,0.0827067669172932,0.099236641221374,0.0652173913043478,0.108527131782946,0.0560747663551402,0.0608108108108108
CYB5R3,0.099236641221374,0.099290780141844,0.121019108280255,0.0601503759398496,0.0381679389312977,0.0942028985507246,0.0775193798449612,0.0747663551401869,0.128378378378378
ATP5L2,0.0305343511450382,0.049645390070922,0.0509554140127389,0.037593984962406,0.0381679389312977,0.0579710144927536,0.0465116279069767,0.0373831775700935,0.0472972972972973
ARFGAP3,0.0763358778625954,0.0567375886524823,0.0764331210191083,0.105263157894737,0.16030534351145,0.0652173913043478,0.062015503875969,0.0934579439252336,0.0810810810810811
PACSIN2,0.0687022900763359,0.0709219858156028,0.0573248407643312,0.0526315789473684,0.0534351145038168,0.0579710144927536,0.0310077519379845,0.0280373831775701,0.0337837837837838
MCAT,0.0305343511450382,0.0212765957446809,0.0254777070063694,0.0300751879699248,0.0152671755725191,0.0289855072463768,0.0387596899224806,0.0560747663551402,0.0405405405405405
