1	2	7	11	12	15	16	19	20
JADE1	3.28406666339812	5.56541876149203	4.63801048362953	3.80433101588102	4.7878449853124	5.88764125067816	5.42399594378747	4.32624444611306	3.125000408512
JADE2	4.56559116523615	5.60821777789969	3.94045418463005	4.92866578003446	5.751994684129	4.93533002989367	5.51709226790665	5.868441473047	3.69256464624921
JAGN1	6.17107049147309	6.326757413208	6.42273318542767	6.94691464120053	6.48740449940218	6.66664272158156	6.07149448620541	6.36574113028676	6.22373859606661
JAK3	4.24944666417341	3.93621839139288	4.29150642325865	4.70123872931797	1.66140891275819	4.34478626276339	4.55809773418113	4.12199226516414	3.08150359263934
JAKMIP1	2.62684994071474	2.68237402532028	4.48189882054019	7.26720298437989	0	5.32918226640579	2.68895642951636	3.16942555840514	5.45980571418711
JKAMP	4.83561305959107	4.82840140211553	5.22154756008492	5.00963074497026	5.07878781468438	5.17149255073551	4.57518432753343	4.94384523630451	5.00483314120432
JMJD1C	5.38490162396499	5.30080451637856	5.73825599249953	5.57971845935144	5.46987234002279	5.54504984535237	5.27065716600696	5.69095258591511	5.58426736400799
JMJD4	3.15996284306281	1.78722818131712	3.00245715500938	3.61149808480489	4.04733581814793	3.85774026556572	2.71302797924758	3.53633167090851	3.49476582780926
JMJD8	4.13850245903631	4.12930716157305	4.13832553968534	4.13222030898931	4.13073356589761	4.13263855822687	4.14603121810378	4.13213269641956	4.12980182921631
JOSD1	4.56962525067396	3.84891801639913	5.05826995489273	4.8775325216842	3.83511826694267	4.94881316540614	2.65221757998858	4.39993837195571	3.30214234028583
JOSD2	5.80438481605909	5.58826273424712	5.50940891891948	5.99198958373427	6.18738384214419	5.66195165020086	5.99331271812487	5.99572262954328	6.24200287122296
JTB	8.62328724911489	7.9973338194227	8.26648960087543	8.08381789429819	8.76404261522464	8.02981761243225	9.04969651234059	8.0905899812369	8.25156227244969
JUN	10.6514807707173	10.6036623332512	10.5396694384087	10.5210447572846	10.3934678755713	10.608735256132	10.6613151280632	10.7273995440664	10.689756467411
JUP	3.62627549323268	3.32991753520271	3.93337788273068	4.01459721065437	3.34455310448785	4.08026246719636	3.3668821662024	3.86398146191395	3.5887811227439
KANSL1	5.13243522011905	5.12334404171489	5.1457562116356	5.10049930862258	5.097821307986	5.15031789244595	5.17203411389621	5.17487800660487	5.17665171264301
KANSL3	4.48825191375344	2.25166529520547	5.26218809761556	4.88639906234936	5.29047735055856	2.26424897240456	3.7704735522505	5.74835901460116	2.1726975243003
KAT2B	3.16713597855227	3.30058070370613	2.80798418455169	3.03195406589155	3.18522141330905	3.27258004140653	3.04117956900427	3.25337710395503	3.20146668279361
KAT6A	5.21812043312449	5.28075424271876	4.21159897802019	5.29847291492708	4.56584884725627	4.92731323365843	5.10480312150112	5.12962150584292	5.19002436509623
KAT6B	4.3418619915417	2.96176952105864	2.78742653093065	4.16680327001012	2.94589098437194	4.17323772737226	4.16896377215539	4.78716316881073	3.77822080989451
KAT7	3.97151995445619	4.03468453650516	4.53115358689853	3.56450644256413	5.11466308802923	2.71967699748577	4.06586191625471	4.5814347415853	3.40691445090516
KAT8	3.90965188165735	4.88526959910808	4.884052518395	4.64943839354703	6.1548999414505	5.20836099913963	5.23308236599137	4.01142778876597	4.5278909350644
KATNA1	5.43956162035985	3.41950121246708	3.7569070221362	5.19382019686443	5.69754122900486	4.17378974872273	2.88241197496708	3.41479195652643	5.06721602499414
KATNB1	2.37717308608645	1.49601923457761	3.18606734042658	2.484905518375	3.04753250047368	1.53238107409857	2.9975956767536	3.49015799482342	3.64759159409501
KATNBL1	5.01021995074109	4.7880165194839	4.83813372285211	4.84593027833929	4.83019326342671	4.96656485427512	4.92586257591691	4.63535598691193	4.944783866544
KB-1208A12.3	2.35517913592525	4.8211031591472	3.94068071251133	2.37959715641023	2.37054944189672	2.39416354682195	2.4081932200427	3.97124132023113	4.77183816528361
KBTBD2	2.74937446070461	2.92604071978578	2.72284787114264	3.23776038542134	2.92627370828969	2.22778276814343	3.04566771196199	2.81799079662264	2.91548409907549
KBTBD4	4.25018599365167	4.11824785407545	4.59785077918518	4.12421986316637	4.1031517399894	4.48690981288209	4.56572843837717	4.53853189450732	4.65517838758732
KCNA3	3.60865906931789	4.25700093570812	5.1859668067858	4.49027479754204	3.55336265080279	4.03503500426712	3.19083226946032	4.35024346725176	4.43319450336818
KCNAB2	5.82516984363716	5.81839544176563	5.91177996340732	5.863441383303	5.90912593285345	5.89987507777224	5.84472669056702	5.8598249074141	6.01213713873892
KCNG1	2.5040972434247	2.64665462447756	2.46211629441461	2.48320855063692	2.50676704742384	2.62566121931374	2.36913096671972	2.49648011957149	2.47162986675096
KCNN4	2.61587723983146	2.49772948991883	2.57843183375294	2.7076890622	2.57603354318056	2.08424752106239	2.69018958345631	2.57485311130508	2.69322024059364
KCTD18	2.04299284309639	3.44293784010301	4.33661191048256	4.53772850494154	2.92141067615034	3.58507186316891	3.98069804013746	4.39169336292844	4.68497947101462
KCTD6	2.53836287909488	4.68754806790759	2.29533508947157	3.98443045338831	2.66300159507143	4.42484058873703	1.56943067439587	2.06092999232028	3.05055883550826
KDELR1	6.24152250672626	5.96571292505941	6.05015402310215	6.4687785204115	6.18800375511826	6.2520980953836	6.24037780015834	6.37848011148027	6.35378447813515
KDELR2	6.80585359090218	6.81681133953948	6.80103748847616	6.78522758485696	6.78069059770984	6.77524070733628	6.78540530929336	6.76639845241484	6.74152802260216
KDM2A	5.39268308077581	5.23524423918426	5.24241766715541	5.41257330898439	5.38384886521625	5.29453335770023	5.33150082148908	5.34063935876802	5.38719459832937
KDM2B	5.08542845969769	4.28558594867139	4.57822832567099	5.2851921865618	4.9615835407593	4.72246780955348	4.73447955958784	4.97319850744645	4.78656409957249
KDM4B	4.05220121963991	3.51074212842159	3.25518454272297	4.07746216111144	4.51201892522017	4.55783965894753	4.16457305465182	4.09299851997827	3.429674611761
KDM4C	5.25521820357803	3.73218314576294	5.20805843765834	2.13001498610449	5.54255954529828	4.93582089912454	3.77984135359597	2.71049750928168	2.90622620314192
KDM5A	5.06896839790636	4.94429764758246	5.12718930272214	5.61989051591111	5.37503900240864	5.36370040666287	4.76240278383284	4.42873365686721	5.17137909245609
KDM5B	3.12622860706993	3.17613176371767	2.92710036332312	3.80429370958798	3.20485048598788	3.18042868244775	3.2132230599855	2.63733378132577	2.24350793989477
KDM5D	3.55381217975793	4.55271112898326	3.86003504168047	4.29400961215248	3.97876088068434	4.98148681259287	2.91250198633052	3.10601027718654	3.48635526638722
KDM6B	5.26296041558676	4.93873577601875	4.9505705258094	5.02900781937497	5.0291561295824	5.1550852489016	4.88743849857306	4.54175761175647	4.99674674468542
KDM7A	3.75063490085035	3.08539069363268	1.62304084231231	2.04231285790839	4.40451745495363	3.09690925947694	3.87955006042327	4.37827147330396	4.98543602745576
KHSRP	5.36007629729491	3.98862601830891	4.5817336848665	3.3791983495175	3.34537989860365	5.12958208939111	4.90037958423302	4.90921766131074	5.26709537267013
KIAA0020	4.24940940868625	4.37184033280048	4.26429081090659	4.02947199020076	4.37763728006604	4.13350209150729	4.21046551635354	4.42873921345509	4.34237840168487
KIAA0040	5.33176289083399	4.96366953365018	4.99413776431202	5.16045302310672	5.20163402825411	5.16803776752161	4.4964932255148	4.49977412534434	4.55185099467122
KIAA0100	4.03406863187856	3.66091799471155	4.66853482736316	3.60232011601071	4.39566672214153	4.29268008121184	4.86536626544378	4.42173712938243	4.25324649239237
KIAA0141	4.04760804552942	4.05913830419669	4.05965982746681	3.74895165618818	4.00996463389762	4.03629240392306	3.98799402996628	4.03954150943267	4.05786327688397
KIAA0195	2.9885760789933	4.25433086044285	1.96246595005783	3.52478402329755	2.87888251470328	3.63544303667222	2.14152743615138	3.31937149214963	0
KIAA0196	2.93719367636174	2.50761435779873	1.10040149752556	2.68415880178049	0	3.05182008021818	2.43196060260103	2.66623564269442	2.71644227070877
KIAA0226L	3.3066601451539	4.29861055088915	4.38070180767915	4.33863677894044	3.91528160484415	3.42545425486205	4.43999916042826	1.91974784696458	2.44847088562034
KIAA0247	3.97615013760196	4.96228590382129	4.1210187077627	3.08344964809282	3.10539808549785	3.64195809466992	4.45720567043624	4.86157141433207	3.59566108181104
KIAA0319L	3.6915527935151	4.14561341373776	5.12668163675756	4.52138406742714	5.09143897467316	5.60435403896275	4.20811829652127	4.17555531020579	4.69685552566584
KIAA0368	2.56964118092592	2.58425340374291	3.06808097849934	3.28486216574509	3.30290438040157	1.54804870413213	3.33322434322528	3.12727940190745	3.64111818493354
KIAA0430	3.8783331532624	4.23674837010047	4.08279668019795	2.59654566746537	4.74210576411988	4.52693573246279	5.28737044187923	5.29573987430282	4.18939509096805
KIAA0907	3.70605556131387	5.53405834728297	5.18620614756836	4.39501085495639	5.41470687374813	5.36629748738663	4.99718211014218	5.2611863482554	4.7433611708399
KIAA0930	4.71882501912516	4.6978205001356	4.29403450237973	4.69728378764083	4.60603297801753	4.75151805782884	4.76035472212078	4.65253310726031	4.18270375728178
KIAA1033	5.01011626510137	4.75442575762414	4.55612991453096	5.01660903341533	4.86705401097736	4.88929770008719	4.97056151048347	4.73723612186654	4.89111078124411
KIAA1143	5.42295386596477	5.36275406626147	5.41525579468066	5.42217760197506	5.43564128788961	5.38430171299226	5.36927275111874	5.40106909101594	5.37067891710419
KIAA1191	5.01281326144895	4.50146881581872	4.21625755915397	5.73204332988515	4.06367636941474	4.1080427538356	5.12645875520201	0	2.39177916718525
KIAA1328	1.93501482872689	4.22478801308875	1.78421360221293	3.38911819311391	3.28767212280695	5.18086660861461	4.91621968409154	3.86903179022284	1.86255697946635
KIAA1407	3.47126701641747	2.82326435624291	1.25242037428469	3.35467589297535	3.06007987363392	1.50173773029479	1.40458620866284	0	3.13030195946119
KIAA1468	2.30041315051458	3.18490614813381	2.12060115981302	4.13826445206215	0	2.35794951581124	3.30724478572964	3.71907601313451	2.224818261864
KIAA1551	6.37912170775288	6.28430226688712	6.47193348633362	6.37599392683898	6.23601797290936	6.34999694959069	6.37213145036872	6.31061484506766	6.41713085430428
KIF20B	4.20019959994523	3.9117821354811	4.34453787420938	3.97000362580709	4.11084818206163	4.18551287298985	2.7791918294432	4.08073513501598	4.3241169058938
KIF2A	5.02482053548576	3.18969418461376	6.1138870969441	4.36751659610574	5.38574534291479	3.84147900086397	6.72231553979759	4.48482018959664	4.20698865990005
KIF3A	4.05966004428704	3.3741947542842	4.57895191347645	3.69725437418302	2.13990550567447	4.12303385161497	3.43854056474445	4.41830286364321	0.175586904381433
KIF3B	2.31968503743148	3.0336518629003	3.01223859044027	1.20949442335643	3.30177007262377	2.34531152581843	2.3264307407403	2.51009949867511	2.31030842429373
KIF5B	7.3375581426153	7.35160874717013	7.3652344402145	7.25155493083164	7.32735416734377	7.40895439966568	7.48236258556261	8.17246607276823	7.98148628712702
KIN	4.93006367513338	4.95809860522149	4.95949078858178	4.92510324317785	4.91847085649928	4.92501393409285	4.92597856553255	5.02694405066574	5.00143618672543
KLC1	4.40756350363578	4.50859712494429	4.49307506505096	4.55918874986899	4.72425622121719	4.56140033509142	4.52834798710844	4.67567179983905	4.49503250422324
KLF10	4.88401828063983	4.42261448668277	5.166169329418	4.13901628473869	4.87059106546098	3.83460157063893	4.96622134325489	5.07749714140695	3.75796454491528
KLF11	4.71053643059004	3.59189058011326	6.47114356510837	4.80380401532745	4.64391207682288	4.72764530704568	3.65930867851338	4.67189932175073	4.07474685711973
KLF12	5.40121567336989	5.81710284036475	5.54746210928059	5.70302555847209	5.39387996184284	5.89390351581205	5.11250927218687	6.00148501559323	5.8469261233064
KLF13	5.07246462802202	5.43918056520542	5.05112896679863	5.61527242514445	5.42776923617234	5.58026206854769	4.91819221038251	6.05300360183368	5.68329377011557
KLF2	8.73507946255122	8.73440450407324	8.73833404170064	8.73361250760794	8.7336228312023	8.73382699627237	8.73539664062946	8.73202776472152	8.73552552191334
KLF3	5.99359624201831	6.01337245893811	6.01606531725722	6.05803154307634	6.0317176973581	6.048122025777	6.03353632949145	6.00610437704127	6.05766060240661
KLF4	6.93499463130268	6.84629616127991	6.76203131008325	7.07227613278113	7.20901803814592	6.9795171689954	6.98078822343096	7.01456895848096	6.93794480329098
KLF6	9.63673089712301	9.58886845617884	9.53213291059449	9.49924466756427	9.29588809372618	9.45401775658511	9.4439986661974	9.44281054205083	9.15929929499893
KLF7	0.849438811818773	4.0293231754395	4.65142823121783	4.28901234408048	4.05191069065581	4.53234357629863	2.6815358183125	4.05958428839411	4.59030653533644
KLF9	4.27592750078974	5.68510354038203	4.49021590203717	4.61632182823136	5.56748329080221	5.07032710554389	4.83210594055035	3.08720410635636	4.5753035977972
KLHDC10	4.28440661006207	3.04476548163745	4.02350026492318	0	1.83760923515744	1.8979917712329	1.88299918288214	2.31170559476396	1.92714110837874
KLHDC2	5.91681368252541	6.03728106444854	6.10439292652449	5.8990109127464	5.87732172633954	5.8245510267287	5.71246985940378	5.92794700258237	6.13774774406128
KLHDC3	5.6800638087627	5.53467408080334	5.61068764012952	5.59320909741973	5.8637682290705	5.98743992823107	5.86133554492626	5.33046325630185	5.74520605080042
KLHDC4	3.67858014170234	2.84519311551802	2.67330260250249	3.61767125757451	1.63084589665997	1.7367278307522	4.26395122936773	3.25308677946073	0
KLHL18	5.38986941205397	3.08099253484319	4.20277077883418	1.87130684093363	1.67753776285567	4.53696995421895	4.67534720988974	4.47805651257959	4.89963589436397
KLHL21	3.33623849346598	2.69450321398719	1.56189116202315	2.72799162171468	2.71468791946236	2.79012949803171	4.5158970178716	0	2.63585661753326
KLHL22	1.99257213822631	4.77573934319237	4.41719911216077	4.16518473801974	6.14104467930688	3.33533395698529	2.01869904016982	3.87456874836032	3.24060321847018
KLHL28	2.23314294623223	4.87905466524585	4.11119870877049	4.87030554438237	3.20093713774072	4.56831163288968	5.86500462522201	3.00316600175751	1.9898884181842
KLHL36	4.79860183683161	4.52369817267846	4.70484566808836	4.4306414543768	4.89408665373038	4.48286576452767	4.46519175578022	3.97614679130826	3.92308996875465
KLHL5	2.94656591514568	3.74658313872328	3.25537258008895	2.16378743316649	4.13033296790948	3.00943742049321	3.47191214113917	3.35614533665668	3.66878848710471
KLHL6	3.89940965117831	2.59600454524848	5.9017530134931	5.84813699759642	5.35648908345543	4.7272064486004	4.99120125836603	3.16228900475295	8.19782839813476
KLHL9	4.46241340448635	3.26404872826628	4.64523799344674	3.34176336191003	3.18265593649635	3.19408097594006	4.05046759244061	0	3.99964183281979
KLRB1	5.32257758140125	5.68432895682123	5.24258698366058	5.17981489454318	4.13847492029632	5.42280362090924	5.4879065216556	5.1869062773062	5.31680239052282
KLRC1	2.95310192414689	3.91266797026057	0.868316070428038	4.59801282153999	3.03610486077471	2.38414535141875	2.31554127600201	1.65305774421007	3.82525279854947
KLRF1	3.52788039789929	2.57244865563334	3.65986472400799	4.39353073841843	3.13936414036665	4.46924550500505	3.16351048023489	4.89433088421661	3.46914233909244
KLRG1	5.73283457576974	6.2769269195261	6.72570541438002	6.92495043854233	5.94866630193297	6.2425507746917	6.80691655431245	6.76213490672189	5.97418667618648
KMT2A	5.6346113920425	5.44842479504288	5.59135221127977	5.62588151683258	5.56437750638697	5.47747129938007	5.13320873880878	5.53186334360494	5.72750207057668
KMT2C	5.35545676462913	5.38545027605637	5.40797783139954	5.36499587658755	5.50748258924146	5.37990853585116	5.47589183423642	5.36038908651396	5.48337250692722
KMT2E	7.14887580006913	7.22493132372261	7.48127995178703	7.15805729028357	7.26018584713338	7.40757017246648	7.19271674070074	7.14153663794709	7.40333660244607
KMT2E-AS1	4.73510010359243	5.01156885069808	5.2545381526334	5.02527044857267	4.82602257106949	5.10290952717594	5.09843392284793	4.89159602836921	4.91831085840841
KNOP1	5.05110584312005	5.03748693798192	5.57219828280272	3.97611961048755	3.37740655770844	4.09366563735499	4.1165276207397	3.24101593293239	4.63543900019766
KNSTRN	4.61481610463998	1.84742058816255	3.23537288525723	1.98640304264664	1.95819001029293	3.5351622118374	1.78242415950136	0	1.74699380458951
KPNA1	3.7369433397952	1.05241515022368	1.9671390679955	4.54933822196173	1.21425911238228	4.64739501550703	3.39452760615511	5.41141150738419	4.80936504167833
KPNA3	4.61963789710471	5.27472009560978	4.07546619755096	5.29632576149596	5.2968921065864	4.95059739760565	5.60391863590387	4.03263790202562	5.52969062381899
KPNA4	3.14137053959204	4.24946389345671	4.35231988924831	3.08575823676703	4.46660101084791	4.54999720381969	2.41383644203154	4.33855722138978	4.43096145971734
KPNA5	2.2777318578046	3.48362688174107	5.55047397963795	4.71327864779769	3.46373189403679	4.36140116149445	5.08242261739955	4.83917657992744	4.16438092156326
KPNA6	5.11684319625869	3.67240341874178	5.10110652556635	5.19121038188784	2.25183461419873	4.71390589443062	3.66559346951471	5.14576237366965	4.37812364191173
KRAS	5.71210760821276	5.59958524273297	5.75050479351983	6.19674975309763	6.53294876961088	5.53896735817084	5.68179740483735	5.96447533526382	5.43532719708986
KRBOX4	3.28332088545166	4.31491074069359	4.19330257651581	3.76413225346091	3.75196584973423	6.83614738196604	5.40757110219786	4.07303813203132	4.02211133037458
KRCC1	5.69073569760217	5.70035906026383	5.70817690320739	5.70828602396814	5.71241332394588	5.70967200685362	5.69394683523185	5.75187425463695	5.71545084501122
KRR1	4.14884945119336	4.68723301100196	6.01834458627529	5.72841146074349	6.1493438075701	4.8005187491963	4.7991171606459	5.24869535544147	5.26065641253867
KRT1	3.8507651379368	3.87841951727797	5.19994517101767	2.48361053109251	5.19031345343909	5.4183810706163	4.06999504316224	0	6.26768435082801
KTN1	6.22640741949603	6.41067568999006	6.30736616013578	6.26895518172447	6.17600481330386	6.30384276698679	6.22644194363259	6.09800266040083	6.18589662312495
KYNU	4.85450868631128	4.71264626588819	4.61282002857602	4.90665343821336	4.53618116006065	4.66172228708514	4.84019877634096	4.47185851462535	4.52183754398025
LACTB	6.05253612851498	6.02065727029883	6.04952670221636	6.05904441767145	6.05782562771473	6.04847544425418	6.02983263609967	6.05357714176498	6.04277620579989
LACTB2	2.42104928383132	3.11443985777124	2.84710809969986	2.64416157249549	3.19381437611668	0.593997346772527	4.00232255543128	1.29121965237879	2.96603573366273
LAG3	4.61148219221318	4.62126350629453	4.23270777581167	4.8463403371014	4.40052889161273	4.164586201582	4.18879533904777	5.19711479878992	4.3362163376295
LAIR1	5.43609460409488	5.24682719740651	5.56587559808905	5.38195716162464	5.35022634977821	5.59856058824111	5.54510037242613	4.80211891696142	4.9682220413355
LAMP1	6.78947947820442	6.87963153637752	6.92257440457979	6.98364164409615	6.9790333421683	7.02009873190314	6.95323775327122	6.61592870339422	7.13167829366354
LAMP2	7.55506249225704	6.25405875910675	6.10147287159739	5.99733003461039	4.76173642246795	5.96395109373931	5.54560613739474	4.92583508563479	4.96741492733618
LAMTOR1	7.84530536181879	7.81352030469613	7.84119040074787	7.84648172239341	7.84227854785705	7.8421497612145	7.83828090062298	7.83594302279744	7.8397057424762
LAMTOR3	4.56443771053386	3.29399242780014	3.54934408781103	4.18547646028443	3.23209016368364	3.27247215974163	4.01810313924941	4.88186313081348	4.31952804919205
LAMTOR4	8.86066256354038	8.85868686089153	8.85400390023341	8.85354948646666	8.85605070553759	8.85462277010362	8.8547849232234	8.8529248276988	8.85873490645787
LAMTOR5	7.63152195485531	7.63101373200206	8.23842000324767	7.56491503130163	7.60309198489594	7.52851909694282	7.62622995352538	7.69068503248414	7.71633771525647
LAP3	6.61836474357953	6.33333790971219	6.47337190909885	7.37413406239523	7.2559662040555	6.65884700127296	7.93846427033718	6.9875100546426	6.30090515111106
LAPTM4A	7.68504418915422	7.03968414032788	7.47837882209543	6.78290650537839	7.71809349421449	7.71985634973897	7.57648648262052	7.17351623631571	7.63440667200766
LAPTM5	9.44446021365721	9.47141273844827	9.46570016290136	9.44783216890595	9.49983790687463	9.42263739306145	9.49558143115891	9.44047138276276	9.50757238024262
LARP1	5.43072038161067	5.60744701528736	5.50988301013213	5.51341842514037	5.66681631836486	5.52213743344924	5.59842247084177	5.71992716840658	5.25503085008407
LARP1B	4.50465160671941	3.40688110441483	2.45365064430193	4.8240578876029	1.29397986151384	2.76591714136348	4.64278730866891	1.89079739328061	1.23856603035333
LARP7	6.10332080270048	5.61179746056548	6.0304403728107	5.85238052040568	5.83166833551192	5.72874962447255	5.85277226629467	5.90620464690113	5.38565892367854
LARS	4.66238818065273	4.74784578394665	4.46360225171293	4.75973248217086	4.91408186603559	5.11525731869344	4.7978282975174	5.07843793775699	5.28356457621897
LASP1	5.50366270224074	5.58913649364702	5.6398968399634	5.68326379958103	5.63578365513244	5.63922034358582	5.48058151079247	5.51706322228493	5.44569965658174
LAT	7.2819241056531	7.25638494373936	7.36044793598691	7.18910288239169	7.44001438523861	7.09615592807213	7.4742499836392	7.53970878006187	7.3659817399321
LAT2	5.74011342802779	5.77166574381413	5.74885366397291	5.74068963766494	5.77172550274172	5.74881518649092	5.77433398848344	5.75355849514535	5.77097086920811
LATS1	4.5219923661682	3.85033195142857	4.38865891988675	3.84145024976498	4.50351555851338	4.26448584507911	3.43033480286232	2.77393815372206	4.18148787248468
LBR	5.36036193086239	5.68643106431139	5.43296200413206	4.3818817253852	5.825734127659	5.21444466787014	4.74388061334481	4.85304415097043	5.70390192113358
LCK	8.69430319588216	8.00804612710248	8.69476112264637	8.18068006471044	7.95864863292175	8.23790522610283	8.25464842882951	8.45076208243747	8.40423792318383
LCMT1	3.74707179977191	4.89787034434355	3.18836227998416	5.25006918586918	4.36539836516245	4.15073181702249	4.06470741460956	5.60294439956892	4.63161745668565
LCN8	1.84986621656008	1.84696287080229	2.64819136404868	3.51269168870852	2.92411817998478	3.96762649529696	3.4878786477692	0	1.79266387432859
LCORL	2.74455425835502	2.69125312344861	2.61783883043205	1.83667684804768	1.86933593768768	3.78081018405602	2.73483908027581	0	3.1469596100042
LCP2	6.17284553533077	6.0820482110558	6.13479776701687	6.12488296251591	6.07010419074524	6.14233149559764	6.16233762540658	6.20801633562609	6.09888800734727
LDHA	8.84170117275406	8.68172128972009	8.6350847619109	8.75581108327226	8.56566660070759	8.44871331884117	8.51504948674667	8.6564633120064	8.87197032613421
LDHB	10.2974082086798	10.416235518747	10.3118374440159	10.3076996576986	10.275804148419	10.5406531139491	10.4205149584599	10.3654503320116	10.396152265477
LDLRAP1	5.28434124935033	5.66604816871489	6.61704117486441	6.04532064507835	6.00556303252777	6.40720934508519	9.48339804332006	6.45550323554423	6.18571436654497
LDOC1	2.60558984398915	3.47843543067701	3.89891527049479	4.00162474830976	2.6374442929031	5.41459637489711	0.0988240770667499	5.02083587891236	3.39352712791784
LEMD2	4.91289812029374	5.74670782008636	5.02749880214142	4.60240895221953	4.60791472059531	4.79798658752497	4.45093026934937	4.66961555004756	4.86806594488936
LENG1	5.11210935463819	5.40140794173595	5.33162641850201	4.97558682084431	5.39305490884313	4.94537449156139	4.88424541283717	5.58827156428834	5.7513667343925
LENG8	5.77839411566053	5.7044408330903	5.79184797064179	5.74713170669021	5.8591806705124	5.80317950834007	5.80346531583069	5.74501705494193	5.80271950850653
LEPROT	6.28316891827977	6.02616133480512	5.69990260612943	5.87605683941431	5.79240296714589	5.45645063653838	5.8578819079609	6.20719978912536	6.28124264820369
LETMD1	5.90233244418363	6.08608732650473	4.21308759438448	5.54456474334388	5.50627779293007	5.80777497370274	5.85549101183414	6.02980349795276	6.14202305679006
LGALS2	8.56115372129646	8.3484800412534	7.76598592352922	8.86571892871997	8.29184751880833	8.10857422329438	8.25082889217541	7.89672766358261	8.38870891155329
LGALS3	8.29984291223138	8.30718712889426	7.92195648378435	8.65344846410499	8.54577795232301	8.13499855612205	8.01201867207399	8.41266127663866	8.54640323013741
LGALS3BP	5.1641342214054	5.4350368792002	5.67088735835379	5.39156640056876	4.87314379339182	5.3150998844258	5.06889458038784	5.57613100197918	5.36586255746529
LGALS8	4.52461956599949	5.67832489262076	6.18469630653361	6.11393880746438	5.30113722492832	5.15789717976247	6.19730610034829	5.8826928009327	5.89899198127185
LGMN	3.27955999457083	3.25150906604141	2.29724330880119	4.2078535182018	3.28744479772176	3.87112898832452	2.43643961909822	3.68959696395261	3.73409884220209
LIG3	2.5587905984665	2.20823959618995	2.99811688792819	1.18255839049302	2.99747998038747	2.59950555353483	2.58045152088891	2.75774423273133	2.55667622921747
LILRA2	4.54291197647717	5.18517543218042	3.87371965978649	5.03966090706232	4.54274262747259	4.85852816215416	4.23646159758693	2.89856481272486	4.50685957117668
LILRA3	6.16206420271459	6.17583307447003	4.37172291009825	5.44173687705949	6.64297314404495	5.05385151887839	7.12446102180713	6.01763203871527	4.18142412585568
LILRA5	6.82987099231813	5.95853124762306	6.37833543764619	6.83619116794989	6.90189439745759	5.9987216101321	6.84206673293725	5.57818439886421	6.73532947609898
LILRB1	5.09298466210807	5.3318242105529	4.98874332998386	5.45775434066461	5.72928364555985	4.99877802435425	5.79674614308389	5.45299701453752	5.14584915811727
LILRB2	6.19394105945815	6.13141578041362	6.21791032637306	6.31111689331816	6.2812062345404	6.23696607686678	6.2061082305538	6.13313446837405	6.08562355963627
LILRB3	5.18132934222449	4.90123484479102	4.02943701827163	4.91276505810942	6.24759039799675	5.48396871393984	3.91657151639754	5.1874631020893	4.81186676789272
LIMA1	2.86702922800164	2.42573981818634	3.0279408301833	1.7805088364652	1.79139842976283	2.49100569089286	2.40323767622799	0	1.69036294399604
LIMD2	9.95913822383336	9.98448064676045	10.0057290793271	10.4634392199766	11.0255387774458	10.0794798786132	10.1086282073923	10.6684226572514	10.2053597996416
LIMS1	6.57259534955092	7.03982790119698	6.3968368368028	6.72786180537619	6.98635969551233	6.99448307809269	6.75465582259409	6.88845096625789	6.82078510305197
LIN52	0	2.23270925364876	3.19445078752212	3.44985944834216	3.4192228597127	4.73455430932092	4.26591570262167	2.82925779776636	8.49448618870318
LINC-PINT	5.99579913931512	6.38942478334022	5.82631319940251	6.09720623070772	5.69646206320127	6.01188232843605	5.71016337042875	6.07333186323414	6.00388359266747
LINC00116	5.51382197667276	5.52182659883892	5.77607617563955	5.42731282562797	5.46228614769852	5.68141682490953	5.78714862170971	5.5979430115477	5.58182466998865
LINC00176	4.90438848462471	4.78134112729722	5.00703476321755	4.89355092236836	4.89389707519633	4.99607007688304	4.75825070956087	5.10402328424716	4.95401565635405
LINC00324	3.99347569574483	4.34354057086368	4.13778416193429	4.6578360825192	4.37166684162716	4.71592395102026	5.00707090200893	4.48773846288424	4.55964876317781
LINC00402	4.42848237061185	3.81487890183531	4.46389618405645	3.82784455879696	2.15356786253982	4.24944492818459	3.91688014125359	4.59702738940442	4.31900480886314
LINC00649	5.65680916842488	5.26152033527166	5.44469645320412	3.83370353668388	4.18727880105579	4.24419746878737	4.51272651208968	5.18217025848405	5.18994096973934
LINC00657	4.9034880764293	5.14457272914848	4.83256897588605	4.99789674308949	4.89164008882375	5.00280909021291	4.74366044566059	4.96112371720149	4.92286744573083
LINC00685	4.34226149455956	2.189495082334	0	4.33467254274741	3.20054144595074	3.28955954958814	4.5006380239198	3.68594060962559	2.13165773063913
LINC00861	5.67566338770264	6.27484261190295	6.12244598988956	6.1045892880387	5.87810908430972	6.12355019216616	5.88788103008569	6.43326172954202	6.14776491360963
LINC00877	0.843745662505329	3.88648044200138	4.6715562263858	2.94932541099866	5.98492485633705	4.41020677416392	4.71084870572516	4.07233909036876	3.79873715445946
LINC00909	2.48327468034819	4.46708708894621	3.53998382185144	3.4192233186269	3.91768872320108	2.52047591999563	4.07189004149195	4.35660653964858	3.62764953335165
LINC00926	5.83477042166718	6.02979785542359	5.21916071211743	5.19812935710059	5.98943809724593	6.07849203528825	6.25189724472741	4.78130339248707	3.56361047859289
